0,0.48916634648203905,9
1,-0.5526382954541177,10
2,-0.6280806031443911,15
3,-1.583727512550702,6
4,-0.49731873300273577,5
5,-1.2437641895863627,5
6,-14.919018878661543,16
7,0.9394226625205133,12
8,0.10267700400275448,30
9,1.8566788011485844,51
10,1.415009307486431,10
11,0.7110764444685473,11
12,1.8344642030628981,12
13,0.7335876849054364,7
14,1.111590670232359,8
15,2.0591215618014527,14
16,0.8058407773475449,7
17,1.8781870911752736,12
18,0.7162895119622326,9
19,0.7383562864726181,9
20,0.7380724102177885,10
21,0.7692274142096318,11
22,1.9589866605058046,15
23,2.125303219976883,16
24,3.2719465537152583,21
25,0.7520061935850102,9
26,0.748161373269866,9
27,0.7022496916361667,8
28,12.014321680425665,35
29,0.10827120313838859,52
30,-3.0942696052189027,43
31,12.240675085620529,60
32,-11.488153728291595,7
33,5.524833646485656,41
34,3.0752027414790497,12
35,0.7326006973648718,21
36,0.7792008877724581,8
37,0.7673151697065379,14
38,5.488477078365478,21
39,0.7641800627521695,13
40,20.852093102572113,38
41,-11.498224178186485,6
42,10.376253457968346,31
43,3.174169658716586,12
44,0.6704907032017295,6
45,2.9809901943000363,11
46,0.7304171601134029,8
47,15.823027751411342,36
48,0.7658179022018019,11
49,1.3011168163924016,20
50,0.3883252467990843,5
51,22.29634935643976,31
52,-10.424701678154173,12
53,17.367439459941295,30
54,17.068239053492793,23
55,25.86518803576548,24
56,-10.9181707249001,10
57,4.909165389048754,21
58,37.66359642551919,23
59,-2.893142153127248,11
60,19.83954088090332,27
61,9.723091376473478,25
62,-5.6344982161080575,11
63,1.7580463297363846,9
64,14.095873905785318,15
65,0.3637080607179817,5
66,13.474373323278485,15
67,3.106130016496051,8
68,18.027575183785626,19
69,8.740775242103147,15
70,27.288301383134325,26
71,-11.777137562611845,5
72,12.89111609938777,19
73,3.03478348375576,8
74,-0.23134574517525053,10
75,34.01149032185665,25
76,23.478551127197726,20
77,-14.388028480870354,13
78,-4.400530710585601,6
79,-3.919100234850198,5
80,-4.919098769731776,6
81,-3.919100229017846,5
82,-4.403721238049122,6
83,-9.791934506365891,14
84,-4.919070680889394,6
85,-4.4416180514318055,6
86,-6.919049487965275,8
87,-6.919087004396953,8
88,-10.919088090995883,12
89,-9.919100234850198,11
90,-20.919100234850198,22
91,-27.919100234850198,29
92,-27.919100234850198,29
93,-27.919094816455974,29
94,-48.9191002348502,50
95,-34.91909545410186,36
96,-9.919100234850198,11
97,-9.919080412774932,11
98,-38.9191002348502,40
99,-6.919100234850198,8
100,-6.919096091935541,8
