0,-0.7613539070189557,10
1,-2.043807328103838,21
2,-0.529384031064112,8
3,-0.5898111116057206,24
4,-0.4295526100815261,8
5,-0.17038830129394655,15
6,-0.794467609199818,18
7,-0.06502201458193824,14
8,-0.5397253185528582,9
9,-0.4995313113536042,8
10,-0.27899400294129617,12
11,-0.5182026516810561,7
12,1.5336806130201164,38
13,-0.007761096104048737,16
14,-0.4127756475960527,26
15,-0.5252646326531742,8
16,-0.5058049585397353,7
17,0.3497146096396495,21
18,-0.4089334036746415,8
19,-0.4792584880009926,8
20,0.9997016919392299,32
21,-0.7484886268056612,9
22,-0.41211039358536206,9
23,-0.5869112473833035,9
24,-0.38526061862461114,8
25,-0.46929664876035504,8
26,-0.47329156490087654,9
27,0.565648368121489,36
28,-0.505054847214518,8
29,-0.49128657633933415,9
30,0.5291421793382107,22
31,-0.46629292544299805,8
32,2.7443316028992806,40
33,-0.5814838412198169,9
34,-0.6155533291257527,7
35,-0.6095770979985857,10
36,-0.6101982836727422,10
37,2.5424423032475976,46
38,1.2848369822373225,41
39,-0.02621497958171648,14
40,2.8954284660066767,43
41,2.029951419035686,46
42,-0.2924571476475416,18
43,-0.21459378521427575,20
44,-0.0430583195051395,18
45,-0.2637128499203064,19
46,0.16079788167603004,39
47,-0.5955961274324842,9
48,-0.6261318221815004,7
49,-0.4151459005587028,18
50,-0.6795660772205395,23
51,-0.3654882501445529,21
52,-0.6067802286787758,22
53,2.698279781812806,48
54,0.9758448163949645,43
55,0.5645218362110003,43
56,0.9277081067760551,35
57,-1.0461418979226922,24
58,0.017324280932042635,32
59,1.8858951459124702,49
60,0.6312068891083118,48
61,0.1952421001071296,49
62,-0.2813858191130091,17
63,-1.555204517451252,13
64,2.382452864876981,44
65,-0.40194058022464996,21
66,-0.6910775813702491,19
67,0.6575784075387483,38
68,-0.9432033616427279,13
69,0.16977827551808233,26
70,-1.3001346714592863,11
71,0.962311778185774,62
72,-0.9024638260865488,22
73,1.6232444147701508,51
74,-0.19729385387437892,43
75,-1.925269840050511,28
76,-0.12982445896924277,15
77,2.0036166276702616,49
78,2.0689214423697853,43
79,2.4542881683761584,44
80,0.12382608664247916,51
81,1.751976872200034,50
82,-0.35277832323033953,42
83,1.1227283969711692,33
84,-0.8762396911016241,9
85,1.0818134866681803,46
86,1.8976826146684684,51
