0,1.355401757822718,8
1,2.376646092150322,10
2,10.339089999426049,44
3,2.0324424948724125,10
4,2.10835336764054,11
5,4.805998243296807,18
6,1.7853266102352179,9
7,3.7260932735231904,14
8,1.7836972922126586,9
9,1.342003440210747,8
10,5.163491838618945,19
11,9.960173838134718,32
12,1.0475755421957698,8
13,15.561411240015685,45
14,3.856443965204905,15
15,15.950815086716107,46
16,1.6637916310029537,9
17,1.4115520294575865,9
18,1.8474091026740314,9
19,16.276084930862066,47
20,11.436712055623923,39
21,5.389239114443308,20
22,13.89067791963077,44
23,7.333550123277911,26
24,15.058404055016238,48
25,4.165065400459387,18
26,8.191952733257464,29
27,1.656840706909437,9
28,16.456118262018265,48
29,1.2613549444837489,7
30,16.681920969901345,50
31,17.554626363942763,50
32,5.133719706612376,20
33,4.609573983659789,16
34,16.433914612061997,46
35,7.926217563116802,29
36,5.578815908522242,20
37,11.414359915568552,39
38,8.86929213632505,31
39,1.7362220685574936,9
40,1.5308252302849383,8
41,17.3976974453661,52
42,4.966363305441258,19
43,14.82336733057205,49
44,5.898622724058391,22
45,1.804097003502969,9
46,13.50118860350305,45
47,16.98345796769231,51
48,16.89907808987779,48
49,5.29532914669718,19
50,15.32362015785828,50
51,1.9022271939219637,10
52,17.304459248904518,50
53,1.8418788155149444,9
54,1.8665771788741923,9
55,1.8590606845243727,9
56,18.07180818078785,55
57,8.67730384281244,30
58,4.16750016573025,17
59,1.8068054322862563,9
60,16.45001775118501,47
61,4.909179727094862,19
62,7.213898435670549,24
63,16.341746199196162,47
64,4.823574798576084,19
65,1.8798706657622595,10
66,16.656137539827593,48
67,18.20447762118264,54
68,18.113827674432923,55
69,1.892738148938113,9
70,16.446794614509134,47
71,1.6087596635882901,8
72,16.0675000268978,47
73,1.8117283580504049,9
74,4.770173947315632,17
75,1.821340757180851,9
76,7.628544631310383,25
77,1.860392308944724,9
78,1.9367698964476459,10
79,15.163459309818911,49
80,8.155811284410353,29
81,1.8995025896913105,9
82,11.652743001463753,37
83,9.106752291276639,31
84,14.773286011960334,47
85,17.18680696006916,50
86,1.7787434168363991,9
87,16.491488380996326,47
88,18.251595886708863,54
89,17.919990740901167,53
90,1.5398497159417603,9
91,1.2383938830905499,7
92,16.77837411499877,48
93,11.099942544254528,36
94,16.811143528911796,47
95,4.404681225952624,16
96,16.09050642983229,45
97,4.833420448524689,17
98,1.845484691154792,9
99,8.190500338291208,27
100,18.169496896438602,55
101,5.045889863858652,18
102,16.34621550366803,46
103,17.415648595263022,53
104,16.896075289180175,48
105,11.10599009380462,36
106,4.997725335134765,18
107,16.58257310445299,49
108,17.638468842572713,51
109,8.519559490306134,28
110,5.0618541575719735,19
111,16.048603431215717,52
112,8.375422733374606,30
113,11.710111048306036,38
114,16.553676058962957,49
115,4.705956477701717,17
116,15.495765345543454,49
117,18.13327950700655,55
118,17.199616157639255,50
119,10.743158889836618,36
120,15.763601798789937,44
121,15.794424192350318,46
122,7.945478914976679,28
123,9.183081894042427,32
124,11.04250080170609,40
125,12.14443929378728,40
126,8.069309165190901,29
127,4.924568524197147,20
128,16.540335038964837,47
129,8.187324325357121,29
130,14.901579619824195,41
131,16.76499702794144,49
132,14.990353263699465,48
133,17.06295270588727,50
134,1.934659264941791,10
135,1.7676133540077346,9
136,16.08647033685621,47
137,4.668349428744188,20
138,16.93066523173341,51
139,1.6997474034594844,9
140,15.036247117427424,45
141,18.11537519943637,54
142,5.322364910385229,20
143,16.16562022434626,46
144,4.2543299619553965,16
145,17.13925480187217,49
146,1.6997348614506969,9
147,17.090426570198616,52
148,1.6728250184000952,9
149,17.913200906748916,53
150,1.834947004026625,9
151,1.807907029603483,9
152,15.601374986268745,50
153,1.4006733539667446,8
154,14.391552031396321,47
155,12.62109795417732,41
156,1.546683070803275,8
157,8.391308023750772,30
158,8.465244469245158,29
159,14.447542139186565,45
160,1.9076736017837153,9
161,16.56285301847407,48
162,2.022766904886699,10
163,14.728777681516474,47
164,17.27374132843263,50
165,16.551851137482313,50
166,1.3347298509859638,8
167,15.96002530773925,58
168,18.294080022096978,56
169,7.908437628633438,28
170,5.197027372450992,20
171,1.6555394805591046,9
172,1.297862688999826,8
173,16.327092829197046,46
174,17.912619824379824,55
175,18.29014843653815,53
176,15.81169001589825,44
177,7.424769204120853,25
178,17.80876431422479,53
179,5.3888822634859785,22
180,12.411099882199393,41
181,19.19871222239538,61
182,4.3589193450646615,17
183,1.4232926569502053,9
184,4.8995872724260705,18
185,15.306393077466705,52
186,12.524901275950008,43
187,17.13849667492608,51
188,12.534504565502191,47
189,17.478972908709054,51
190,19.2242847502076,59
191,1.7452742336025597,9
192,18.45459781099758,54
